기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,역전할머니맥주 제주함덕점,20210202,맥주/요리주점,제주 제주시 조천읍 함덕리 1268-2번지,0.0,0.0,51.1,0.7000000000000001,18.2,37.1,32.9,27.04,42.28,27.72,17.78,25.13,17.5,7.98,1.61,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,참솔해장국,20210609,단품요리 전문,제주 제주시 애월읍 고성리 902-12번지 1층,41.21495327102804,21.58878504672897,0.0,7.196261682242991,0.0,51.028037383177555,18.971962616822424,35.9020618556701,52.71,17.29,2.9400000000000004,9.1,21.14,25.34,11.479999999999992,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,비비큐제주협재해수욕장점,20180226,치킨,제주 제주시 한림읍 협재리 2514-2번지 한림동,0.0,0.0,67.45098039215686,6.2745098039215685,6.2745098039215685,53.33333333333333,26.666666666666664,10.569948186528496,45.52,34.48,17.84,25.28,21.12,12.56,3.279999999999992,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,원담,20161007,가정식,제주 서귀포시 서귀동 669-1번지,50.0,50.0,0.0,0.0,0.0,66.66666666666666,33.33333333333333,63.095238095238095,60.2,39.79999999999999,2.0,7.1,18.4,45.89999999999999,26.5,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,올레안뜰,20120119,커피,제주 서귀포시 법환동 229번지,10.370370370370368,27.65432098765432,6.913580246913578,25.061728395061724,0.0,33.703703703703695,36.29629629629628,20.72261072261072,36.54,33.46,15.96,22.12,19.88,9.1,3.01,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,금능둘레길,20220411,양식,제주 제주시 한림읍 금능리 1420번지 1층,7.272727272727273,23.636363636363633,23.636363636363633,15.454545454545448,0.0,48.18181818181816,21.81818181818181,7.991543340380544,31.43,38.57,16.52,21.42,21.28,7.35,3.43,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,글러트니커피,20211217,단품요리 전문,제주 제주시 이도이동 2043-3번지 101호,5.454545454545454,19.300699300699296,3.356643356643354,31.888111888111887,0.0,35.66433566433565,24.335664335664337,45.354330708661415,18.12,41.879999999999995,18.54,24.42,12.48,3.72,0.8999999999999999,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,마라양꼬치노형점,20220810,꼬치구이,제주 제주시 노형동 1055-12번지,0.0,0.0,51.42857142857142,4.285714285714284,34.28571428571428,59.99999999999998,29.99999999999999,74.8421052631579,56.79,33.21,7.29,29.96999999999999,36.45,12.15,4.05,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,제주앞바다해물탕,20210714,가정식,제주 제주시 용담일동 431번지,0.0,6.486486486486481,60.54054054054055,12.972972972972968,0.0,47.567567567567544,32.432432432432435,9.878934624697337,49.2,30.8,9.44,20.4,22.08,20.4,7.759999999999993,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,옐로우돕,20200309,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,0.0,6.25,93.75,0.0,0.0,56.25,43.75,23.728813559322028,43.5,56.49999999999999,41.0,45.39999999999999,8.3,3.5000000000000004,1.9,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,조마루뼈다귀 서귀포점,20170224,단품요리 전문,제주 서귀포시 동홍동 422-2번지 1층,3.387096774193545,14.677419354838708,37.25806451612903,14.677419354838708,0.0,45.16129032258063,24.83870967741935,54.50636942675159,44.59,25.41,5.880000000000001,14.28,24.43,17.85,7.56,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,류빈,20200327,일식,제주 제주시 이도이동 2032-2번지 1층,0.0,0.0,49.09090909090909,0.0,30.909090909090903,45.45454545454545,34.54545454545454,66.55270655270655,44.48,35.52,20.32,26.71999999999999,23.36,8.8,0.8,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,22.058823529411764,18.088235294117645,2.205882352941174,17.64705882352941,0.0,34.41176470588234,25.588235294117645,1.847793899911158,29.28,30.72,12.6,22.08,11.76,9.24,4.319999999999999,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,0.0,0.0,61.714285714285715,0.0,18.28571428571428,59.42857142857142,20.57142857142857,51.31652661064426,48.239999999999995,31.76,10.88,25.28,30.16,10.64,3.04,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,해물나무제주한림점,20190730,맥주/요리주점,제주 제주시 한림읍 한림리 1557-6번지 1층,0.0,16.363636363636363,54.54545454545455,19.09090909090909,0.0,62.72727272727272,27.27272727272727,32.4390243902439,43.92,46.08,12.24,20.25,20.7,23.94,12.96,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,함덕마당,20190529,가정식,제주 제주시 조천읍 함덕리 204번지 1층,7.999999999999998,15.555555555555552,15.555555555555552,20.88888888888889,0.0,40.44444444444443,19.555555555555554,5.426222414539158,33.0,27.0,4.919999999999995,14.28,19.26,14.1,7.44,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,바론,20191209,단품요리 전문,제주 제주시 연동 280-60번지 1층,14.090909090909088,20.454545454545453,2.727272727272724,22.727272727272727,0.0,48.636363636363626,11.363636363636363,31.80722891566265,19.86,40.14,12.48,20.1,11.819999999999991,11.7,3.9,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,차돌집,20130131,가정식,제주 제주시 연동 291-7번지,0.0,1.678321678321674,46.99300699300699,11.328671328671328,0.0,39.02097902097902,20.97902097902097,32.30188679245283,40.74,19.26,10.139999999999992,17.22,16.860000000000003,11.819999999999991,4.0200000000000005,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,인쌩맥주 제주시청점,20200723,맥주/요리주점,제주 제주시 이도이동 1771-1번지 1층,4.692737430167598,0.0,16.759776536312845,0.0,38.547486033519554,37.87709497206702,22.12290502793296,40.656871218668975,35.16,24.84,42.36,9.12,4.08,3.9,0.48,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,중문쌍둥이회포차,20201118,가정식,제주 서귀포시 중문동 2025-1번지,0.0,0.0,70.0,0.0,20.0,46.66666666666664,43.33333333333333,29.423076923076923,54.9,35.1,25.020000000000003,25.020000000000003,23.49,13.86,2.6999999999999997,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,임성교자,20221017,중식,제주 제주시 용담이동 622-21번지 1층,5.326086956521737,24.347826086956516,15.978260869565212,24.347826086956516,0.0,47.17391304347824,22.82608695652173,42.54310344827586,42.77,27.23,8.05,18.34,19.52999999999999,13.51,10.64,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,제주동백별장,20180615,일식,제주 제주시 노형동 903-1번지 에이동 1층,0.0,0.0,42.0,1.076923076923071,26.92307692307692,39.84615384615385,30.153846153846143,22.140248356464575,33.949999999999996,36.05,31.85,24.00999999999999,9.24,4.13,0.7000000000000001,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,좋은만두김밥,20220119,분식,제주 제주시 애월읍 신엄리 2489-5번지 1층,26.727272727272723,14.0,4.454545454545452,24.818181818181813,0.0,45.8181818181818,24.18181818181818,35.96871239470518,38.150000000000006,31.85,4.55,16.310000000000002,27.50999999999999,15.96,5.67,상위 10% 이하,상위 10% 이하,상위 10% 이하,상위 10% 이하
202301,짱숯불갈비,20161005,가정식,제주 제주시 연동 282-54번지,1.92307692307692,1.153846153846152,30.769230769230766,8.46153846153846,17.692307692307693,39.23076923076921,20.76923076923077,38.64801864801865,35.699999999999996,24.3,8.219999999999994,16.26,17.88,12.84,4.8,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,영림흑돼지가든,20160831,가정식,제주 제주시 한림읍 대림리 1803번지,0.0,0.0,90.90909090909092,9.09090909090909,0.0,72.72727272727272,27.27272727272727,47.05882352941176,66.2,33.79999999999999,9.5,21.899999999999988,42.9,19.5,6.2,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,소소식당,20180723,가정식,제주 서귀포시 대포동 1998-2번지,10.588235294117643,50.294117647058826,0.0,29.117647058823533,0.0,58.23529411764705,31.764705882352928,9.181360201511332,40.95,49.05,14.85,29.43,25.83,14.22,5.58,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,파뷔노파스타바,20220719,단품요리 전문,제주 제주시 이도이동 1008번지 1층,0.0,23.52941176470588,76.47058823529412,0.0,0.0,47.05882352941176,52.941176470588225,58.9041095890411,43.0,56.99999999999999,36.7,36.7,8.9,8.9,8.9,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,족황상제표선점,20221223,가정식,제주 서귀포시 표선면 표선리 472번지 1층,0.0,0.0,70.0,16.666666666666657,3.33333333333333,56.66666666666664,33.33333333333333,52.25806451612904,45.0,45.0,18.0,18.0,45.0,6.03,2.97,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,역전할머니맥주 아라점,20200420,맥주/요리주점,제주 제주시 아라일동 6082-2번지,0.0,0.0,39.242424242424235,0.0,30.75757575757576,47.72727272727272,22.27272727272727,56.25160462130937,46.900000000000006,23.1,20.02,20.93,18.55,7.77,2.73,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,아란구길,20170721,가정식,제주 제주시 아라일동 6090-5번지 1층,0.0,0.0,52.94117647058824,0.0,47.05882352941176,82.35294117647058,17.64705882352941,72.63157894736842,58.3,41.7,18.3,37.4,26.1,14.8,3.5000000000000004,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,도두반점 호텔더본점,20180920,중식,제주 서귀포시 색달동 2138번지 지하 1층 2호,0.451127819548872,17.819548872180448,26.616541353383457,15.112781954887218,0.0,40.82706766917291,19.172932330827063,13.606172425360617,35.64,24.360000000000003,4.68,15.06,20.88,10.5,8.82,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,스모크하우스인구억,20201117,양식,제주 서귀포시 대정읍 보성리 465-15번지,5.1063829787234045,14.04255319148936,27.319148936170212,13.53191489361702,0.0,46.212765957446805,13.787234042553184,18.159509202453982,33.42,26.579999999999995,9.839999999999996,20.639999999999997,19.02,7.86,2.5799999999999996,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,성읍뚱보식당,20220622,가정식,제주 서귀포시 표선면 성읍리 987-1번지 1층,25.200000000000003,28.8,10.8,25.200000000000003,0.0,72.0,18.0,24.47368421052632,52.29,37.71,3.6,16.65,25.38,20.34,23.94,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,아라스시,20190716,일식,제주 제주시 아라일동 6106번지 1층,1.860465116279064,27.906976744186046,37.20930232558139,13.023255813953488,0.0,44.65116279069767,35.34883720930232,59.670932358318105,44.72,35.28,13.44,16.240000000000002,23.28,17.519999999999992,9.52,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,올레마당 제주산방산점,20181231,가정식,제주 서귀포시 안덕면 사계리 135-1번지,10.149253731343284,20.0,11.641791044776117,18.208955223880597,0.0,38.80597014925372,21.194029850746265,3.295611371791332,33.720000000000006,26.27999999999999,6.059999999999993,14.94,17.82,13.56,7.62,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,수월봉가마솥순대국,20191011,단품요리 전문,제주 제주시 한경면 고산리 2826-19번지,21.694915254237287,28.47457627118644,8.135593220338983,21.694915254237287,0.0,51.52542372881355,28.47457627118644,43.84458077709611,58.239999999999995,21.76,6.640000000000001,13.84,21.28,23.92,14.32,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,괸당집신시가지점,20190130,단품요리 전문,제주 서귀포시 서호동 1477-3번지 1층,0.0,0.0,60.96774193548387,1.129032258064515,7.903225806451612,38.38709677419353,31.61290322580645,30.498392282958193,43.05,26.95,17.36,20.369999999999997,17.36,12.81,2.029999999999993,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,원우정,20220118,가정식,제주 제주시 노형동 1279-2번지,0.0,0.0,82.5,7.499999999999997,0.0,56.24999999999999,33.74999999999999,78.8255033557047,59.03999999999999,30.959999999999997,9.36,22.59,24.659999999999993,22.86,10.52999999999999,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,20년  전통부대찌개,20041006,단품요리 전문,제주 제주시 삼도이동 819-23번지 1층,4.242424242424242,38.18181818181818,13.787878787878784,13.787878787878784,0.0,55.15151515151514,14.848484848484848,50.63106796116505,42.07,27.929999999999993,8.33,17.15,28.07,11.55,4.83,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,0.0,0.0,90.0,0.0,0.0,63.52941176470587,26.4705882352941,6.1077844311377225,39.96,50.040000000000006,34.74,32.49,11.97,7.379999999999992,3.3299999999999996,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,조마루뼈다귀용담,20090507,단품요리 전문,제주 제주시 용담이동 358-22번지,4.210526315789472,14.736842105263152,40.0,21.052631578947366,0.0,61.05263157894734,18.947368421052623,62.45989304812834,50.64,29.36,11.68,13.2,30.48,18.159999999999993,6.48,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,엄마순대국2호점,20220512,단품요리 전문,제주 제주시 도남동 62-1번지 재영샤르빌 1층 102호,4.117647058823529,44.26470588235294,7.205882352941174,14.411764705882348,0.0,62.79411764705881,7.205882352941174,51.96610169491525,47.53,22.47,6.65,16.379999999999992,21.63,16.029999999999994,9.38,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,사리원외도점,20150318,중식,제주 제주시 외도일동 429-7번지 1층 사리원외도점,2.089552238805969,17.761194029850746,28.208955223880594,21.94029850746269,0.0,55.37313432835819,14.626865671641788,59.8155737704918,47.459999999999994,22.54,5.109999999999999,9.94,24.639999999999997,18.27,12.04,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,난드르 깡통구이,20121016,가정식,제주 서귀포시 안덕면 창천리 875-6번지 난드르 깡통구이,0.0,3.809523809523808,68.57142857142857,7.619047619047617,0.0,51.4285714285714,28.57142857142856,4.871194379391096,39.36,40.64,13.68,24.24,22.72,13.68,5.68,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,옛날밥상,20210405,가정식,제주 제주시 애월읍 애월리 2467번지 제1동지하1층,27.692307692307693,27.692307692307693,13.84615384615384,20.769230769230763,0.0,55.384615384615365,34.6153846153846,5.333333333333328,46.08,43.92,20.25,15.84,21.24,23.04,9.63,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,1.739130434782608,34.78260869565217,33.04347826086956,10.434782608695649,0.0,64.3478260869565,15.652173913043478,14.911838790931984,41.2,38.8,7.039999999999999,22.56,20.56,18.24,11.6,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,쇠소깍횟집,20160608,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,0.0,0.0,78.26086956521739,1.739130434782608,0.0,45.217391304347814,34.78260869565218,49.92700729927007,52.32,27.68,9.76,13.84,20.64,24.72,11.04,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,오는곳세화,20211217,가정식,제주 제주시 구좌읍 세화리 3641번지,13.333333333333329,38.51851851851851,7.4074074074074,20.740740740740733,0.0,60.740740740740726,19.259259259259256,36.731517509727624,48.8,31.200000000000003,8.079999999999991,15.36,24.4,18.96,13.28,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,동네갈비,20181220,단품요리 전문,제주 서귀포시 중문동 2017번지 가동 2층 204호,0.0,0.0,81.42857142857143,8.571428571428568,0.0,81.4285714285714,8.571428571428568,65.94827586206897,48.6,41.4,12.329999999999991,15.57,29.790000000000003,16.2,16.2,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,올레서울식당,20090316,가정식,제주 서귀포시 서귀동 275-7번지,1.3559322033898242,14.915254237288137,42.03389830508475,21.694915254237287,0.0,58.3050847457627,21.69491525423728,13.661202185792344,53.92,26.08,7.84,12.32,17.519999999999992,23.52,18.799999999999997,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,루스트플레이스 아라점,20160526,양식,제주 제주시 아라일동 6092-11번지 201호,1.4736842105263108,21.368421052631575,28.73684210526316,17.684210526315788,0.7368421052631521,41.999999999999986,28.0,59.05299739357081,35.42,34.58,7.35,13.929999999999993,27.929999999999993,15.96,4.83,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,5.333333333333328,24.88888888888889,24.88888888888889,24.88888888888889,0.0,51.55555555555553,28.444444444444432,44.90706319702603,55.52,24.48,3.84,15.84,32.08,18.71999999999999,9.52,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,조마루뼈다귀삼화지구점,20130712,단품요리 전문,제주 제주시 화북이동 968번지,5.6716417910447765,14.626865671641786,32.537313432835816,7.164179104477608,0.0,36.11940298507461,23.880597014925364,52.08791208791209,38.22,21.78,4.26,12.06,23.52,14.46,5.7,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,스크루지펍2,20220126,양식,제주 제주시 연동 1501-9번지,0.0,0.0,52.25806451612904,0.0,37.74193548387096,72.58064516129032,17.41935483870967,58.901601830663616,51.48,38.52,4.32,16.65,38.7,26.01,4.32,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,일맥,20130723,가정식,제주 제주시 삼도이동 821-3번지,0.0,37.5,56.25,6.25,0.0,75.0,25.0,70.96774193548387,53.2,46.79999999999999,11.1,20.4,19.399999999999988,31.5,17.599999999999998,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
