기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,서귀포백돼지,20220428,가정식,제주 서귀포시 서귀동 778-1번지,0.0,0.0,93.33333333333331,6.66666666666666,0.0,99.99999999999996,0.0,22.87234042553191,67.0,33.0,10.099999999999987,24.5,41.0,17.599999999999998,6.9,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,화남정,20200221,가정식,제주 제주시 해안동 2352번지 1층,3.28125,28.4375,31.71875,6.5625,0.0,48.125,21.875,15.11737089201878,42.14,27.859999999999992,3.78,10.15,17.08,22.54,16.45,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,마우돈,20170131,가정식,제주 서귀포시 성산읍 고성리 1064-3번지,2.90322580645161,11.612903225806448,58.064516129032256,17.419354838709676,0.0,63.870967741935466,26.12903225806451,8.01980198019802,58.05,31.95,23.85,24.840000000000003,13.05,18.0,10.26,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,면아라,20200701,단품요리 전문,제주 제주시 아라일동 6072-9번지 1층,8.124999999999995,28.125,17.5,16.249999999999996,0.0,49.37499999999998,20.624999999999996,52.59583789704271,42.49,27.50999999999999,8.82,21.0,22.47,11.62,6.09,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,문섬횟집,19980212,단품요리 전문,제주 제주시 노형동 942-14번지,0.0,0.0,79.2,10.8,0.0,68.4,21.6,18.061224489795915,67.14,22.86,4.77,15.48,28.44,28.89,12.510000000000002,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,수작,20190703,가정식,제주 제주시 노형동 937번지 삼환빌라 101호,0.0,0.0,35.21739130434783,0.0,54.78260869565218,43.04347826086955,46.95652173913043,55.25316455696203,61.2,28.8,22.68,25.74,22.05,17.72999999999999,1.8,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,기리시마,20160114,가정식,제주 제주시 아라일동 2605-8번지,0.0,28.88888888888889,37.77777777777778,13.333333333333329,0.0,55.55555555555556,24.444444444444436,63.26359832635983,50.32,29.68,1.52,7.759999999999993,12.88,30.56,27.28,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,이조은식당,20170804,가정식,제주 서귀포시 색달동 2476-3번지 1층,6.93069306930693,20.792079207920793,19.405940594059405,22.87128712871287,0.0,42.97029702970296,27.029702970297027,0.9769713886950432,36.68,33.32,11.829999999999991,20.369999999999997,16.59,13.789999999999992,7.42,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,가영이네횟집,20181106,단품요리 전문,제주 제주시 일도일동 1097-11번지 일도일동,0.0,0.0,100.0,0.0,0.0,44.44444444444444,55.55555555555556,70.3125,67.8,32.2,4.6,8.6,26.3,40.1,20.4,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,장미맨숀제주시청점,20210427,맥주/요리주점,제주 제주시 이도이동 1772-11번지 2층,0.0,0.0,39.242424242424235,0.0,30.75757575757576,48.787878787878775,21.212121212121207,53.36065573770492,38.57,31.43,45.01,11.829999999999991,5.46,6.4399999999999995,1.26,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,도시어부,20180329,가정식,제주 제주시 노형동 1050-4번지 1층,0.0,0.0,80.0,0.0,0.0,61.66666666666664,18.33333333333333,48.69565217391305,53.44,26.56,14.32,18.96,21.68,19.76,5.28,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,푸주옥노형점,20060801,가정식,제주 제주시 노형동 2577-1번지,13.539823008849556,9.82300884955752,12.56637168141593,9.469026548672566,4.601769911504425,33.09734513274336,16.902654867256633,39.64929371651242,30.8,19.2,2.799999999999995,8.55,16.85,14.4,7.4,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,우사미,20170331,일식,제주 서귀포시 대정읍 하모리 2126-11번지 1층,0.0,32.99999999999999,30.0,27.0,0.0,53.99999999999997,35.99999999999999,46.15979381443299,58.68,31.319999999999997,2.97,8.28,24.48,29.609999999999992,24.659999999999993,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,명희식당,20190426,가정식,제주 제주시 한경면 저지리 2887-3번지 1층,17.94871794871795,34.102564102564095,15.256410256410252,2.692307692307688,0.0,51.153846153846125,18.84615384615384,38.96666666666667,43.96,26.04,1.82,7.14,24.29,22.33,14.489999999999998,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,산계원식당,20000711,가정식,제주 서귀포시 안덕면 사계리 2294-38번지,0.0,35.29411764705882,58.82352941176471,5.88235294117647,0.0,52.94117647058824,47.05882352941176,71.7948717948718,61.4,38.6,6.4,14.499999999999998,30.5,26.8,21.8,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,비에이치씨이도점,20130830,치킨,제주 제주시 아라이동 3011-7번지 1층,1.8421052631578936,1.8421052631578936,51.57894736842105,11.97368421052631,2.763157894736841,49.73684210526314,20.263157894736835,62.24683544303797,38.709999999999994,31.29,8.96,14.07,28.979999999999997,14.07,3.99,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,사계전복,20211216,가정식,제주 서귀포시 안덕면 사계리 933번지,20.322580645161292,17.5,13.548387096774194,18.629032258064516,0.0,52.5,17.5,4.168126094570928,36.26,33.74,7.56,20.86,19.110000000000003,13.579999999999991,8.89,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,제주순메밀막국수,20200720,단품요리 전문,제주 서귀포시 안덕면 서광리 1413-3번지 1층,5.335365853658535,15.70121951219512,9.90853658536585,16.920731707317074,2.13414634146341,35.67073170731706,14.32926829268292,10.141184573002755,28.550000000000004,21.45,5.5,12.45,14.499999999999998,10.25,7.35,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,위더스트래블,20220616,단품요리 전문,제주 제주시 아라일동 6113-16번지,32.786885245901644,28.85245901639344,0.0,18.36065573770491,0.0,49.83606557377048,30.163934426229503,58.8376753507014,26.319999999999993,53.67999999999999,16.56,25.12,23.92,11.76,2.72,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,금별맥주 제주시청점,20210531,맥주/요리주점,제주 제주시 이도이동 1772-13번지 1층,3.999999999999995,0.0,20.4,0.0,35.6,39.599999999999994,20.399999999999995,39.147540983606554,32.7,27.3,36.18,13.98,5.58,3.78,0.48,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,보물선,20120731,가정식,제주 제주시 용담일동 424번지,0.0,0.0,86.66666666666667,6.66666666666666,6.66666666666666,66.66666666666666,33.33333333333333,36.19246861924686,60.0,40.0,23.3,31.9,25.6,15.7,3.5000000000000004,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,혹시,20200318,단품요리 전문,제주 제주시 노형동 904-5번지 1층 101호,0.0,0.0,90.90909090909092,0.0,9.09090909090909,54.54545454545454,45.454545454545446,41.04046242774566,51.3,48.7,36.2,40.8,15.1,6.6000000000000005,1.3,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,파라다이스회관,20030823,가정식,제주 제주시 이도일동 1691-10번지,8.33333333333333,66.66666666666666,16.66666666666666,8.33333333333333,0.0,100.0,0.0,48.888888888888886,48.5,51.5,5.2,9.3,26.8,25.8,33.0,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,연동본가일도점,20130205,가정식,제주 제주시 이도이동 406-17번지,5.0,45.0,10.0,18.33333333333333,1.666666666666664,68.33333333333331,11.666666666666664,69.51310861423221,55.120000000000005,24.88,4.72,14.88,27.039999999999992,23.119999999999997,10.16,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,8번게이트주식회사,20220829,가정식,제주 제주시 이도일동 1434번지 1층,0.0,0.288461538461538,42.11538461538461,17.596153846153847,0.0,34.03846153846153,25.961538461538456,1.58163265306122,27.66,32.34,16.619999999999994,19.32,12.6,8.94,2.52,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,목리,20200414,단품요리 전문,제주 제주시 노형동 942-8번지 1층,0.0,5.12195121951219,36.707317073170735,17.92682926829268,10.243902439024389,34.999999999999986,34.99999999999999,26.988742964352717,27.790000000000003,42.21,29.4,26.32,7.42,5.739999999999993,1.12,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,흑돈오리,20150619,가정식,제주 서귀포시 서귀동 407-3번지,0.0,0.0,100.0,0.0,0.0,73.33333333333331,26.66666666666666,6.796116504854361,68.2,31.8,23.3,19.3,29.5,20.5,7.4,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,김대감,20011220,가정식,제주 서귀포시 동홍동 114-1번지,0.0,2.8125,61.875,25.3125,0.0,64.6875,25.3125,78.71794871794872,49.95,40.05,4.05,10.17,44.46,22.68,8.64,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,삼다향,20140410,가정식,제주 제주시 화북일동 1138번지,0.0,1.860465116279064,72.55813953488371,5.581395348837209,0.0,57.67441860465114,22.325581395348824,66.45161290322581,46.239999999999995,33.76,3.76,14.56,23.119999999999997,21.919999999999995,16.64,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,돈백꽃본점,20210409,가정식,제주 제주시 이도이동 408-14번지 제동빌딩,0.0,1.3725490196078431,62.450980392156865,6.17647058823529,0.0,48.72549019607842,21.274509803921564,52.373493975903614,46.41,23.59,14.0,26.18,16.310000000000002,9.589999999999993,3.99,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,용마횟집,20220414,단품요리 전문,"제주 제주시 용담삼동 505번지 상가동 203호, 204호",0.0,17.64705882352941,52.94117647058824,29.411764705882348,0.0,58.823529411764696,41.17647058823529,18.58638743455497,63.2,36.8,7.5,17.4,23.799999999999997,34.8,16.5,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,키로,20220413,일식,제주 제주시 연동 291-116번지 지하1층,0.0,0.0,75.0,0.0,14.999999999999996,59.999999999999986,30.0,61.4516129032258,53.19,36.809999999999995,38.97,35.90999999999999,10.35,2.16,2.609999999999991,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,봉개해아름,20210305,단품요리 전문,제주 제주시 봉개동 2012번지 봉개동,13.434343434343434,18.38383838383838,14.141414141414138,24.04040404040404,0.0,45.95959595959595,24.04040404040404,59.84455958549223,46.059999999999995,23.94,7.839999999999994,11.13,26.67,13.65,10.71,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,0.0,5.42372881355932,65.08474576271186,9.491525423728808,0.0,51.52542372881355,28.47457627118644,1.36752136752136,47.04,32.96,7.119999999999999,19.119999999999997,25.839999999999993,16.240000000000002,11.68,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,전라도식당,20161025,가정식,제주 서귀포시 성산읍 성산리 361-5번지,20.45454545454545,28.636363636363637,20.45454545454545,20.45454545454545,0.0,53.181818181818166,36.81818181818181,7.83783783783783,55.53,34.46999999999999,8.19,14.94,18.09,32.4,16.38,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,바우네나주곰탕,20191017,단품요리 전문,제주 제주시 도련이동 534-1번지 1층,8.75,28.75,18.749999999999996,13.749999999999998,0.0,45.624999999999986,24.374999999999993,56.840934371523915,47.6,22.4,3.0799999999999996,12.53,24.57,19.040000000000003,10.85,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,페리카나중문점,20120302,치킨,제주 서귀포시 중문동 2081-5번지,1.403508771929824,0.0,56.14035087719298,8.421052631578943,14.03508771929824,50.526315789473664,29.473684210526304,42.49578414839797,48.64,31.36,7.84,22.799999999999997,22.799999999999997,18.319999999999993,8.32,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,제노티카,20180326,단품요리 전문,제주 제주시 연동 1498-2번지 2층,0.0,0.0,68.75,0.0,31.25,62.5,37.5,54.08163265306123,51.7,48.3,14.6,23.6,42.7,14.6,4.5,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,비자림미담,20180108,가정식,제주 제주시 구좌읍 평대리 3200-4번지 8동 1층,3.088235294117645,35.0,2.058823529411761,29.852941176470587,0.0,48.38235294117646,21.61764705882352,4.540229885057467,35.07,34.93,7.49,18.97,23.729999999999993,13.44,6.3,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,삼덕고깃집,20180809,가정식,제주 서귀포시 남원읍 태흥리 153-9번지,11.91489361702127,45.95744680851064,22.127659574468087,0.0,0.0,71.48936170212765,8.510638297872337,42.687747035573125,53.03999999999999,26.96,2.64,8.079999999999991,29.36,20.8,19.119999999999997,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,소문난순대족발,20080219,단품요리 전문,제주 서귀포시 서귀동 274-16번지,5.454545454545454,6.713286713286708,14.685314685314683,33.14685314685315,0.0,33.98601398601398,26.013986013986013,13.58361774744027,29.04,30.96,7.14,15.66,16.8,13.32,7.08,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,진영,20060105,가정식,제주 제주시 용담이동 630-5번지,15.859375,41.5625,0.0,12.578125,0.0,58.515625,11.484375,54.922239502332815,51.94,18.06,6.37,15.679999999999993,19.179999999999993,16.17,12.67,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,선장과해녀,20190823,가정식,제주 제주시 조천읍 함덕리 1024번지 2호,0.0,7.826086956521737,70.43478260869566,11.739130434782604,0.0,58.695652173913025,31.304347826086957,12.879858657243815,48.330000000000005,41.669999999999995,6.210000000000001,16.74,26.369999999999997,23.13,17.64,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,츠츠허허연동점,20200312,중식,제주 제주시 연동 273-29번지 1층,0.0,0.0,57.85714285714286,3.2142857142857126,28.928571428571427,54.64285714285712,35.35714285714284,59.64809384164223,51.209999999999994,38.79,33.57,27.27,14.58,10.98,3.6,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,누이밥집,20210412,가정식,제주 서귀포시 회수동 799-6번지,21.58878504672897,25.514018691588785,0.0,22.89719626168224,0.0,41.214953271028016,28.78504672897195,16.05504587155963,40.809999999999995,29.19,7.069999999999992,18.55,19.95,15.12,9.31,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,달림식당,20140515,가정식,제주 서귀포시 성산읍 수산리 1086-5번지,7.14285714285714,71.42857142857143,21.42857142857142,0.0,0.0,85.7142857142857,14.28571428571428,46.96969696969697,75.3,24.7,3.1,9.9,32.1,38.9,16.0,상위 10% 이하,상위 75~90%,상위 10% 이하,상위 75~90%
202301,육거리식당,20220302,단품요리 전문,제주 제주시 한경면 고산리 2822-6번지,15.555555555555552,44.44444444444444,6.666666666666664,13.333333333333329,0.0,57.77777777777777,22.222222222222214,37.66153846153846,53.67999999999999,26.319999999999993,5.6000000000000005,17.12,20.08,21.36,15.84,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,노바운더리카페,20220519,커피,제주 서귀포시 표선면 성읍리 2375-1번지,19.74358974358974,29.615384615384617,0.0,20.64102564102564,0.0,43.076923076923066,26.92307692307692,18.676707907477137,29.89,40.11,8.33,20.229999999999997,18.13,15.96,7.279999999999999,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,28.16091954022988,24.13793103448276,6.436781609195399,11.26436781609195,0.0,54.71264367816091,15.287356321839075,42.73255813953488,46.13,23.87,4.41,12.67,20.09,20.79,12.04,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,주왕회센타,20100407,단품요리 전문,제주 제주시 노형동 2588-4번지,0.0,0.0,100.0,0.0,0.0,61.53846153846152,38.461538461538446,66.33663366336634,73.1,26.89999999999999,1.0,8.7,22.1,48.1,20.19999999999999,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,고향숯불막창일도점,20220901,단품요리 전문,제주 제주시 일도이동 48-9번지,0.0,0.0,72.0,2.999999999999997,14.999999999999996,56.999999999999986,32.99999999999999,85.06849315068493,57.78,32.22,17.55,33.39,18.09,14.13,6.75,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,모다정,20160316,가정식,제주 서귀포시 성산읍 성산리 180-5번지 1층,20.0,50.0,10.0,20.0,0.0,50.0,50.0,3.8235294117647,42.7,57.3,8.1,12.9,21.7,33.89999999999999,23.39999999999999,상위 10% 이하,상위 90% 초과,상위 10% 이하,상위 90% 초과
202301,제주공상,20220614,단품요리 전문,제주 제주시 건입동 1319-89번지 1층,0.0,0.0,62.72727272727273,7.272727272727273,0.0,49.09090909090908,20.9090909090909,8.927536231884053,40.040000000000006,29.96,14.139999999999992,24.639999999999997,18.13,9.73,3.36,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,아바이순대,20140715,단품요리 전문,제주 제주시 도남동 63번지 1층,13.333333333333329,40.0,3.333333333333332,13.333333333333329,0.0,59.16666666666664,10.83333333333333,59.03225806451613,45.29,24.709999999999997,3.85,10.43,25.9,21.56,8.26,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,바당칼국수,20221205,단품요리 전문,제주 서귀포시 안덕면 창천리 890-4번지,5.85365853658536,29.268292682926823,9.756097560975608,35.12195121951219,0.0,42.926829268292664,37.07317073170731,16.666666666666664,36.63999999999999,43.36,16.64,13.359999999999992,13.359999999999992,23.36,13.359999999999992,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,요망진흑돼지,20161207,가정식,제주 서귀포시 상효동 2205-3번지,6.66666666666666,13.33333333333333,63.333333333333336,6.66666666666666,0.0,49.999999999999986,39.999999999999986,4.567164179104476,53.19,36.809999999999995,9.54,20.52,33.84,14.85,11.25,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
