기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,빽다방 신서귀포점,20210719,커피,제주 서귀포시 강정동 154-3번지 지하1층,13.20293398533007,15.770171149144256,8.557457212713935,12.469437652811736,0.0,36.06356968215158,13.93643031784841,28.41246290801187,28.000000000000004,22.0,9.25,17.299999999999997,13.949999999999996,7.000000000000001,2.45,상위 25~50%,상위 10% 이하
202301,빽다방베이커리제주사수점,20150126,커피,제주 제주시 도두이동 1679번지,10.54114994363021,13.75422773393461,5.721533258173615,19.983089064261556,0.0,31.736189402480264,18.26381059751973,13.132583604616748,24.05,25.95,10.0,13.05,13.3,9.699999999999994,3.9,상위 90% 초과,상위 10% 이하
202301,규영이네,20110309,가정식,제주 서귀포시 남원읍 의귀리 801번지,24.545454545454543,61.36363636363636,0.0,4.090909090909086,0.0,69.54545454545452,20.45454545454545,66.36363636363636,67.86,22.14,0.0,7.829999999999999,15.749999999999998,46.44,19.98,상위 10~25%,상위 50~75%
202301,미깡창고,20210705,단품요리 전문,제주 제주시 애월읍 광령리 19-2번지 1층,8.75,25.45454545454545,0.0,35.79545454545455,0.0,48.52272727272726,21.477272727272727,4.152210408505873,23.59,46.41,31.22,25.06,6.65,5.880000000000001,1.1900000000000002,상위 10~25%,상위 10~25%
202301,삼다향,20140410,가정식,제주 제주시 화북일동 1138번지,0.0,1.860465116279064,72.55813953488371,5.581395348837209,0.0,57.67441860465114,22.325581395348824,66.45161290322581,46.239999999999995,33.76,3.76,14.56,23.119999999999997,21.919999999999995,16.64,상위 75~90%,상위 75~90%
202301,우지커피 제주중문점,20220602,커피,제주 서귀포시 중문동 2113-4번지 1호 2층,13.376623376623376,9.87012987012987,14.935064935064934,11.558441558441556,0.259740259740255,32.85714285714284,17.14285714285714,23.092053501180175,25.5,24.5,15.2,15.95,11.449999999999996,6.15,1.25,상위 25~50%,상위 10% 이하
202301,장춘육당,20081010,가정식,제주 제주시 연동 281-6번지,0.0,0.0,63.4375,6.5625,0.0,44.84375,25.15625,54.89984591679507,45.64,24.36,4.97,12.81,19.040000000000003,18.34,14.77,상위 90% 초과,상위 90% 초과
202301,키로,20220413,일식,제주 제주시 연동 291-116번지 지하1층,0.0,0.0,75.0,0.0,14.999999999999996,59.999999999999986,30.0,61.4516129032258,53.19,36.809999999999995,38.97,35.90999999999999,10.35,2.16,2.609999999999991,상위 10~25%,상위 50~75%
202301,고향숯불막창삼화점,20150227,단품요리 전문,제주 제주시 화북일동 1265-1번지 1층,0.0,0.0,78.43137254901961,1.568627450980392,0.0,69.01960784313725,10.980392156862743,70.17274472168906,48.56,31.43999999999999,7.84,16.080000000000002,28.72,21.6,5.76,상위 50~75%,상위 75~90%
202301,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,0.0,5.42372881355932,65.08474576271186,9.491525423728808,0.0,51.52542372881355,28.47457627118644,1.36752136752136,47.04,32.96,7.119999999999999,19.119999999999997,25.839999999999993,16.240000000000002,11.68,상위 90% 초과,상위 90% 초과
202301,전라도식당,20161025,가정식,제주 서귀포시 성산읍 성산리 361-5번지,20.45454545454545,28.636363636363637,20.45454545454545,20.45454545454545,0.0,53.181818181818166,36.81818181818181,7.83783783783783,55.53,34.46999999999999,8.19,14.94,18.09,32.4,16.38,상위 10% 이하,상위 50~75%
202301,춘천명동닭갈비 삼화점,20210201,단품요리 전문,제주 제주시 화북일동 1015-2번지 1층,0.0,13.23529411764705,68.8235294117647,7.941176470588229,0.0,68.82352941176468,21.176470588235283,80.71428571428572,52.830000000000005,37.169999999999995,15.02999999999999,24.20999999999999,30.78,15.749999999999998,4.14,상위 25~50%,상위 50~75%
202301,제노티카,20180326,단품요리 전문,제주 제주시 연동 1498-2번지 2층,0.0,0.0,68.75,0.0,31.25,62.5,37.5,54.08163265306123,51.7,48.3,14.6,23.6,42.7,14.6,4.5,상위 50~75%,상위 90% 초과
202301,비자림미담,20180108,가정식,제주 제주시 구좌읍 평대리 3200-4번지 8동 1층,3.088235294117645,35.0,2.058823529411761,29.852941176470587,0.0,48.38235294117646,21.61764705882352,4.540229885057467,35.07,34.93,7.49,18.97,23.729999999999993,13.44,6.3,상위 50~75%,상위 50~75%
202301,소문난순대족발,20080219,단품요리 전문,제주 서귀포시 서귀동 274-16번지,5.454545454545454,6.713286713286708,14.685314685314683,33.14685314685315,0.0,33.98601398601398,26.013986013986013,13.58361774744027,29.04,30.96,7.14,15.66,16.8,13.32,7.08,상위 25~50%,상위 10~25%
202301,진영,20060105,가정식,제주 제주시 용담이동 630-5번지,15.859375,41.5625,0.0,12.578125,0.0,58.515625,11.484375,54.922239502332815,51.94,18.06,6.37,15.679999999999993,19.179999999999993,16.17,12.67,상위 25~50%,상위 10~25%
202301,맨도롱밥집,20150717,가정식,제주 제주시 애월읍 장전리 385-4번지,33.1578947368421,36.84210526315789,0.0,0.0,0.0,61.71052631578946,8.289473684210522,49.75903614457831,47.18,22.82,1.959999999999993,11.41,31.57,17.15,7.98,상위 25~50%,상위 10~25%
202301,토대력 외도점,20220802,꼬치구이,제주 제주시 외도일동 527-11번지 1층 101호,0.0,0.0,23.05084745762712,0.0,56.94915254237288,47.45762711864405,32.54237288135593,67.74468085106383,51.04,28.96,16.32,18.64,29.52,13.44,2.0,상위 50~75%,상위 50~75%
202301,츠츠허허연동점,20200312,중식,제주 제주시 연동 273-29번지 1층,0.0,0.0,57.85714285714286,3.2142857142857126,28.928571428571427,54.64285714285712,35.35714285714284,59.64809384164223,51.209999999999994,38.79,33.57,27.27,14.58,10.98,3.6,상위 10~25%,상위 50~75%
202301,누이밥집,20210412,가정식,제주 서귀포시 회수동 799-6번지,21.58878504672897,25.514018691588785,0.0,22.89719626168224,0.0,41.214953271028016,28.78504672897195,16.05504587155963,40.809999999999995,29.19,7.069999999999992,18.55,19.95,15.12,9.31,상위 50~75%,상위 25~50%
202301,노바운더리카페,20220519,커피,제주 서귀포시 표선면 성읍리 2375-1번지,19.74358974358974,29.615384615384617,0.0,20.64102564102564,0.0,43.076923076923066,26.92307692307692,18.676707907477137,29.89,40.11,8.33,20.229999999999997,18.13,15.96,7.279999999999999,상위 50~75%,상위 50~75%
202301,제주오쿠다2호점,20190128,가정식,제주 제주시 노형동 2664번지 1층,7.441860465116273,20.46511627906977,27.906976744186046,24.186046511627907,0.0,48.3720930232558,31.62790697674418,32.13872832369942,42.32,37.68,7.279999999999999,18.159999999999993,29.04,17.68,8.0,상위 50~75%,상위 50~75%
202301,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,28.16091954022988,24.13793103448276,6.436781609195399,11.26436781609195,0.0,54.71264367816091,15.287356321839075,42.73255813953488,46.13,23.87,4.41,12.67,20.09,20.79,12.04,상위 25~50%,상위 25~50%
202301,카페루시아(본점),20210702,커피,제주 서귀포시 안덕면 창천리 840-1번지 1호,7.867132867132865,14.07342657342657,1.398601398601395,26.66083916083916,0.0,31.905594405594396,18.09440559440559,4.95172233820459,22.399999999999995,27.6,8.9,15.2,11.1,10.2,4.6,상위 90% 초과,상위 10~25%
202301,양육점,20180607,기타세계요리,제주 제주시 일도이동 414-3번지 1층,0.0,0.0,90.0,0.0,0.0,72.85714285714283,17.142857142857135,75.4054054054054,57.24,32.76,8.28,29.609999999999992,29.16,20.25,2.609999999999991,상위 50~75%,상위 90% 초과
202301,고향숯불막창일도점,20220901,단품요리 전문,제주 제주시 일도이동 48-9번지,0.0,0.0,72.0,2.999999999999997,14.999999999999996,56.999999999999986,32.99999999999999,85.06849315068493,57.78,32.22,17.55,33.39,18.09,14.13,6.75,상위 25~50%,상위 50~75%
202301,무용담,20210730,일식,제주 제주시 용담이동 448번지 1층,0.0,0.0,75.10204081632652,0.0,4.897959183673464,42.44897959183671,37.55102040816326,15.335120643431631,36.63999999999999,43.36,26.16,35.36,9.52,6.24,2.8000000000000003,상위 75~90%,상위 75~90%
202301,제주공상,20220614,단품요리 전문,제주 제주시 건입동 1319-89번지 1층,0.0,0.0,62.72727272727273,7.272727272727273,0.0,49.09090909090908,20.9090909090909,8.927536231884053,40.040000000000006,29.96,14.139999999999992,24.639999999999997,18.13,9.73,3.36,상위 90% 초과,상위 75~90%
202301,시인의집,20110512,가정식,제주 제주시 조천읍 조천리 3086-1번지 1층,9.824561403508769,25.26315789473684,0.0,44.91228070175438,0.0,54.73684210526314,25.263157894736832,14.348894348894344,31.12,48.879999999999995,18.799999999999997,17.76,16.88,20.24,6.24,상위 10% 이하,상위 10~25%
202301,아바이순대,20140715,단품요리 전문,제주 제주시 도남동 63번지 1층,13.333333333333329,40.0,3.333333333333332,13.333333333333329,0.0,59.16666666666664,10.83333333333333,59.03225806451613,45.29,24.709999999999997,3.85,10.43,25.9,21.56,8.26,상위 25~50%,상위 10~25%
202301,바당칼국수,20221205,단품요리 전문,제주 서귀포시 안덕면 창천리 890-4번지,5.85365853658536,29.268292682926823,9.756097560975608,35.12195121951219,0.0,42.926829268292664,37.07317073170731,16.666666666666664,36.63999999999999,43.36,16.64,13.359999999999992,13.359999999999992,23.36,13.359999999999992,상위 10% 이하,상위 25~50%
202301,파스쿠찌삼화지구점,20180307,커피,제주 제주시 도련일동 1939-3번지 2층,7.531380753138071,11.046025104602508,23.849372384937233,16.82008368200837,0.7531380753138059,39.916317991631786,20.0836820083682,51.235955056179776,25.26,34.739999999999995,17.52,16.380000000000003,16.139999999999993,8.280000000000001,1.679999999999994,상위 25~50%,상위 10% 이하
202301,텐저린,20180706,단품요리 전문,제주 서귀포시 법환동 1298-3번지,42.40384615384615,16.15384615384615,0.0,11.442307692307688,0.0,46.44230769230768,23.5576923076923,13.575297941495124,26.25,43.75,18.55,23.1,15.889999999999992,9.73,2.66,상위 50~75%,상위 25~50%
202301,진고등어쌈밥,20181127,단품요리 전문,제주 제주시 도두이동 706번지 1층,21.724137931034484,34.137931034482754,3.103448275862064,31.03448275862069,0.0,68.2758620689655,21.724137931034473,5.775401069518716,49.85999999999999,40.14,16.47,17.90999999999999,24.20999999999999,22.59,8.82,상위 10~25%,상위 50~75%
202301,참스큐도두점,20110412,단품요리 전문,제주 제주시 도두일동 2616-13번지,0.0,0.0,100.0,0.0,0.0,70.58823529411764,29.411764705882348,41.75824175824176,65.4,34.599999999999994,11.9,16.8,37.3,19.5,14.6,상위 25~50%,상위 75~90%
202301,첨밀밀양꼬치,20160907,꼬치구이,제주 제주시 조천읍 함덕리 1002-101번지,0.0,0.0,38.65671641791045,8.358208955223876,22.98507462686567,47.01492537313431,22.985074626865664,41.60179640718563,42.98,27.02,13.789999999999992,22.47,21.7,8.75,3.22,상위 75~90%,상위 50~75%
202301,돼지굽는정원,20180724,단품요리 전문,제주 제주시 한림읍 협재리 2528번지 1층,0.0,2.90322580645161,66.7741935483871,20.32258064516129,0.0,49.354838709677416,40.64516129032258,7.04419889502762,47.52,42.48,21.96,30.24,24.659999999999993,9.18,3.87,상위 50~75%,상위 90% 초과
202301,명륜진사갈비 삼화점,20190612,가정식,제주 제주시 화북일동 1015-1번지 2층,0.5982905982905949,4.188034188034186,52.05128205128205,13.16239316239316,0.0,44.871794871794854,25.128205128205124,59.473684210526315,38.150000000000006,31.85,7.35,17.64,25.48,13.229999999999992,6.3,상위 75~90%,상위 50~75%
202301,일구칠사뼈감탕,20181120,가정식,제주 제주시 영평동 2169-3번지 지하1층 B103호,39.18367346938776,31.020408163265305,0.0,9.795918367346935,0.0,73.46938775510202,6.530612244897952,58.198614318706696,61.120000000000005,18.88,11.92,21.200000000000003,19.36,18.96,8.56,상위 25~50%,상위 50~75%
202301,메이회전초밥,20220527,일식,제주 제주시 도련일동 1976-8번지 1층,0.0,7.619047619047617,51.42857142857143,20.952380952380953,0.0,39.999999999999986,39.99999999999999,72.12698412698413,45.599999999999994,34.4,6.720000000000001,18.799999999999997,35.28,13.919999999999998,5.28,상위 50~75%,상위 50~75%
202301,청년다방 연동점,20190104,커피,제주 제주시 연동 2326-4번지 1층,11.85185185185185,17.77777777777778,29.629629629629623,20.740740740740733,0.0,62.2222222222222,17.777777777777768,61.17647058823529,34.08,45.919999999999995,16.64,17.2,27.360000000000003,14.72,4.16,상위 10% 이하,상위 10~25%
202301,오늘와인한잔삼화점,20200911,맥주/요리주점,제주 제주시 도련일동 1938-1번지 1층 106호,0.0,0.0,36.75675675675676,0.0,43.24324324324324,45.405405405405375,34.59459459459459,67.76699029126213,45.28,34.72,11.44,25.6,31.12,10.08,1.84,상위 50~75%,상위 50~75%
202301,평대전복,20180727,가정식,제주 제주시 구좌읍 평대리 515-9번지 1층,16.603773584905657,33.20754716981132,13.584905660377352,16.603773584905657,0.0,49.811320754716974,30.18867924528301,8.093023255813952,38.4,41.6,9.52,22.56,18.159999999999993,18.08,11.68,상위 50~75%,상위 50~75%
202301,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,4.285714285714284,12.85714285714285,55.714285714285715,17.142857142857135,0.0,51.428571428571416,38.57142857142856,11.662591687041564,50.49,39.51,4.95,9.089999999999993,24.3,31.77,19.89,상위 50~75%,상위 90% 초과
202301,섭지골,20150302,가정식,제주 서귀포시 성산읍 고성리 208-7번지,1.95121951219512,7.804878048780488,48.78048780487805,21.463414634146343,0.0,52.68292682926827,27.317073170731696,3.5967302452316003,44.48,35.52,17.2,18.799999999999997,20.8,15.68,7.52,상위 50~75%,상위 50~75%
202301,BHC 제주신화월드점,20171229,치킨,제주 서귀포시 안덕면 서광리 산 24-18번지 1층,0.0,0.0,47.027027027027025,4.05405405405405,8.918918918918916,37.70270270270269,22.29729729729729,7.185628742514966,35.4,24.6,8.94,18.48,23.93999999999999,6.6,1.98,상위 75~90%,상위 25~50%
202301,카페지니,20141114,커피,제주 서귀포시 남원읍 신례리 85-3번지,13.7037037037037,14.444444444444445,7.0370370370370345,24.814814814814813,0.0,31.851851851851833,28.14814814814814,21.92400970088925,24.239999999999995,35.76,7.199999999999999,14.88,16.560000000000002,13.26,8.100000000000001,상위 25~50%,상위 10~25%
202301,통큰갈비(제주외도점),20200210,단품요리 전문,제주 제주시 외도일동 532-3번지 청솔가든 101호,0.0,3.28125,61.25,5.46875,0.0,41.5625,28.4375,61.0183299389002,44.73,25.27,7.0,15.75,29.19,15.19,2.9400000000000004,상위 75~90%,상위 50~75%
202301,굽네치킨표선점,20120504,치킨,제주 서귀포시 표선면 표선리 852-1번지 굽네치킨표선점,0.0,0.0,74.48275862068965,9.3103448275862,6.206896551724137,58.965517241379295,31.034482758620683,43.853503184713375,51.209999999999994,38.79,15.12,21.05999999999999,28.53,17.55,7.829999999999999,상위 10% 이하,상위 25~50%
202301,성산수산식당,20031223,일식,제주 서귀포시 성산읍 성산리 174-10번지,0.0,0.0,82.5,7.499999999999997,0.0,71.24999999999999,18.75,2.088167053364262,44.1,45.9,28.26,32.76,10.62,13.41,4.95,상위 25~50%,상위 75~90%
202301,카페아오오,20200603,커피,제주 서귀포시 성산읍 신산리 420번지 2층,8.79310344827586,15.0,1.206896551724135,25.0,0.0,30.689655172413783,19.310344827586206,4.740021008403359,23.6,26.4,12.5,15.8,9.949999999999996,8.199999999999994,3.5000000000000004,상위 75~90%,상위 10~25%
202301,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,1.590909090909089,27.04545454545454,24.65909090909091,16.70454545454545,0.0,35.79545454545454,34.204545454545446,31.616161616161612,28.14,41.86,4.62,15.82,21.21,16.45,11.9,상위 50~75%,상위 50~75%
202301,네네치킨 조천함덕점,20180327,치킨,제주 제주시 조천읍 함덕리 957-4번지 1층,0.0,1.311475409836064,64.26229508196721,14.42622950819672,0.0,49.83606557377048,30.163934426229496,38.80690737833595,43.6,36.4,3.92,19.2,34.72,14.72,7.44,상위 10~25%,상위 25~50%
202301,신촌올레숯불갈비,20220407,단품요리 전문,제주 제주시 조천읍 신촌리 1777-1번지 1층,1.6,16.0,57.599999999999994,4.8,0.0,59.2,20.8,60.81180811808118,46.96000000000001,33.04,3.4399999999999995,15.36,32.0,20.48,8.72,상위 50~75%,상위 50~75%
202301,황금돼지등갈비,20191205,가정식,제주 제주시 노형동 1068-8번지 천마빌딩 1층,0.0,0.0,88.23529411764706,5.88235294117647,5.88235294117647,70.58823529411764,29.411764705882348,83.33333333333334,75.0,25.0,15.3,26.4,19.399999999999988,26.4,12.5,상위 10% 이하,상위 50~75%
202301,쉐어호프,20200423,맥주/요리주점,제주 서귀포시 안덕면 상창리 804번지 (대성농장),0.0,12.5,0.0,87.5,0.0,50.0,50.0,3.33333333333333,62.1,37.9,13.8,51.7,27.6,6.9,0.0,상위 10% 이하,상위 10% 이하
202301,정오어멍네집,20180416,가정식,제주 서귀포시 안덕면 덕수리 1423번지 1층,0.0,0.0,100.0,0.0,0.0,72.72727272727272,27.27272727272727,53.608247422680414,71.1,28.9,3.5000000000000004,7.9,36.8,42.1,9.6,상위 10% 이하,상위 75~90%
202301,해모루,20130527,일식,제주 제주시 노형동 1279-1번지,0.0,0.0,70.76923076923077,4.615384615384608,4.615384615384608,56.9230769230769,23.076923076923062,27.3972602739726,54.16,25.839999999999993,9.76,14.72,19.36,27.839999999999996,8.32,상위 75~90%,상위 75~90%
202301,주민상회일도점,20161222,가정식,제주 제주시 일도이동 392번지,0.0,1.311475409836064,30.163934426229503,6.557377049180319,41.9672131147541,51.14754098360655,28.852459016393432,68.8682745825603,54.08,25.92,20.8,27.200000000000003,23.68,6.959999999999999,1.36,상위 25~50%,상위 25~50%
